0.0,7.0099978351799015,1305.999704344517
0.0400534045393858,6.939994328281663,1306.000203433692
0.0801068090787717,6.871022069579884,1306.0010241237692
0.1201602136181575,6.8030500940051954,1306.001838491606
0.1602136181575434,6.736071654856083,1305.9985133639348
0.2002670226969292,6.670074620538702,1305.9989620824044
0.240320427236315,6.6050456595655165,1306.0041591866086
0.2803738317757009,6.540968672454489,1305.9989479368683
0.3204272363150868,6.477836307811387,1306.0008827015674
0.3604806408544726,6.415616437220395,1306.0010142494202
0.4005340453938584,6.3543069439190125,1305.9990568101848
0.4405874499332443,6.293899795205957,1305.9999035949572
0.4806408544726301,6.23436912569507,1306.00044187909
0.520694259012016,6.1757173256850635,1305.9983955883893
0.5607476635514018,6.117916450657415,1306.0012433524676
0.6008010680907877,6.060962880340097,1305.9984083997103
0.6408544726301736,6.004838367904259,1306.000978051943
0.6809078771695594,5.949533336854763,1305.99643434287
0.7209612817089452,5.895034800628543,1305.9992567000086
0.7610146862483311,5.8413385818780945,1306.0004924280747
0.8010680907877169,5.788419997497447,1306.0027759064321
0.8411214953271028,5.73627428482381,1305.999435761167
0.8811748998664887,5.684888914477299,1306.0010016442404
0.9212283044058746,5.6342538088796825,1305.99606203026
0.9612817089452604,5.584361782254649,1306.000323131971
1.0013351134846462,5.535193419970612,1306.0010354280166
1.041388518024032,5.486739043582557,1305.9977788380834
1.081441922563418,5.438994261374165,1305.9999670628042
1.1214953271028036,5.39194500826706,1306.0015388661875
1.1615487316421895,5.345579927419351,1305.998776543643
1.2016021361815754,5.299887027564781,1306.000328624075
1.2416555407209613,5.254868170804071,1306.0015614881409
1.2817089452603472,5.210497400905008,1306.0011739919287
1.321762349799733,5.1667774544774545,1306.0003724107294
1.3618157543391187,5.12368329487477,1305.9996157868018
1.4018691588785046,5.081226105803171,1305.9988233356428
1.4419225634178905,5.039381466144512,1306.0021494425516
1.4819759679572764,4.9981472137875835,1305.9974393968453
1.5220293724966625,4.957516239390675,1305.9985397565974
1.562082777036048,4.917467147578064,1305.9990597080143
1.6021361815754338,4.8780035766825165,1305.9989973792146
1.6421895861148197,4.83911770275122,1305.9995552372895
1.6822429906542056,4.800789702005084,1306.0014854930089
1.7222963951935917,4.763022432667951,1306.0010822662448
1.7623497997329771,4.725800615474392,1306.0010413784742
1.8024032042723632,4.6891164667873975,1306.0000428430073
1.842456608811749,4.652967678846291,1305.9991784085546
1.8825100133511348,4.617340407672585,1306.0006798296229
1.9225634178905209,4.5822361109804195,1305.9982057998504
1.9626168224299063,4.547633061758797,1306.001320985774
2.0026702269692924,4.513539975466742,1305.9987703779457
2.0427236315086783,4.479926155517512,1306.0014972236006
2.082777036048064,4.446812138399591,1306.0002705461193
2.12283044058745,4.4141778085778345,1305.9997996987836
2.162883845126836,4.382002856140293,1305.9995683875497
2.202937249666222,4.350300699118169,1306.0000422662627
2.2429906542056077,4.319061501765275,1305.9995816248372
2.283044058744993,4.288264717500273,1306.000376718905
2.323097463284379,4.2579187766185,1305.998452269382
2.363150867823765,4.228010709481779,1306.0007710442765
2.403204272363151,4.198529853961832,1306.0000707233503
2.4432576769025367,4.169479761256825,1305.9990080022167
2.4833110814419226,4.140846055134496,1305.9965039250112
2.5233644859813085,4.112631512120921,1305.9993891518313
2.5634178905206944,4.084809069397607,1305.9985691521642
2.60347129506008,4.057398692416273,1306.0008780870492
2.643524699599466,4.030382606656192,1306.002231015859
2.683578104138852,4.003754757806264,1305.998622880878
2.723631508678237,3.977510327759713,1306.001898496025
2.7636849132176238,3.951639938163506,1306.0008762702414
2.803738317757009,3.9261451522912028,1306.0013193786783
2.843791722296395,3.901015559168014,1305.9998401347682
2.883845126835781,3.8762494741246054,1305.9998840270396
2.923898531375167,3.8518295250358108,1305.9998444449989
2.9639519359145527,3.8277747077062276,1306.0007901408646
3.004005340453938,3.8040569487166938,1305.9983027596707
3.0440587449933245,3.780678994682346,1305.9995359958323
3.0841121495327104,3.7576337324591447,1305.9989672676616
3.1241655540720963,3.734922600061547,1305.9998391772592
3.164218958611482,3.712540070792202,1306.001888125645
3.204272363150868,3.6904737019502862,1306.001658420525
3.244325767690253,3.6687224654005512,1305.9998161484689
3.28437917222964,3.6472857204594793,1306.0009779444185
3.3244325767690253,3.62615549267879,1306.0004161023844
3.364485981308411,3.605326670746259,1306.0007518208006
3.404539385847797,3.5847904039676486,1305.999417515024
3.444592790387183,3.5645484189976133,1306.0010614798255
3.484646194926569,3.544603286076347,1305.999501302057
3.5246995994659547,3.524932749227492,1305.9983546926912
3.564753004005341,3.5055473238427064,1305.9982819686911
3.6048064085447264,3.486436213906405,1305.9983843054763
3.644859813084112,3.4675979788786613,1305.9971107146332
3.684913217623498,3.449029449023023,1306.0001490262835
3.724966622162884,3.430725233311687,1305.9982165112667
3.7650200267022695,3.4126762116843286,1306.0005838120264
3.805073431241656,3.3948894300306125,1306.0003819162107
3.845126835781041,3.3773505442968808,1305.9992181830198
3.885180240320427,3.3600608954967086,1305.9981223831687
3.925233644859813,3.343024622409671,1305.999360464155
3.965287049399199,3.3262169521444616,1306.0006912228891
4.005340453938585,3.309656772475311,1305.99998892898
4.04539385847797,3.293331994785524,1306.0001079994934
4.085447263017357,3.277232698301381,1305.9991063191885
4.125500667556742,3.261363675134824,1305.999875671779
4.165554072096128,3.2457133264345615,1305.9987213669917
4.205607476635514,3.2302936033339993,1305.9999395015464
