0.3471295060080107,0.41794825007432157,0.6088132584488906,0.15717174942301632,0.9381226484711501
0.3604806408544726,0.4198561526695958,0.608545322635008,0.15716202810217372,0.9378977445536709
0.3738317757009345,0.42177477329242,0.6082118844680546,0.15715323883145457,0.9379589905323276
0.3871829105473965,0.4237964635083173,0.6079486148564022,0.1571497573830104,0.937899660701623
0.4005340453938584,0.4256394297778244,0.6076091166610362,0.15719822476369333,0.937902056585882
0.4138851802403204,0.4275490667403989,0.6073067860434848,0.15715836132278455,0.9379000175588528
0.4272363150867824,0.42934792904376096,0.6069917084100865,0.15713504163660774,0.9379706444115169
0.4405874499332443,0.43115846968226235,0.6067171809167358,0.15717534797893631,0.9379458250779494
0.4539385847797063,0.433075329288041,0.6064276216592398,0.1571934285843814,0.9379127624821791
0.4672897196261682,0.4349454785904744,0.6061237911770653,0.1571610668091476,0.9378379697759085
0.4806408544726301,0.4366379784780122,0.6057837854539104,0.15717976888378965,0.938026009821303
0.4939919893190921,0.4385044259741015,0.6055301342155017,0.15713595325585678,0.9377459410203169
0.507343124165554,0.44012696683550845,0.6052033055535209,0.15720129070462277,0.9379437063121849
0.520694259012016,0.44193373376444234,0.604987971797896,0.15719095726546764,0.9380716044660318
0.5340453938584779,0.4436486313913075,0.6047694205138594,0.15719241104952797,0.9379735657230109
0.5473965287049399,0.44525891040536814,0.6044070857090693,0.1571589333530448,0.9378945389491375
0.5607476635514018,0.4470134139570782,0.6041687640255251,0.15718172005925296,0.937892235237459
0.5740987983978638,0.4486746277160782,0.6039418407011868,0.1571558070024646,0.9378595891880598
0.5874499332443258,0.4501927960998368,0.6036621029202401,0.15718498584794882,0.9379025731678597
0.6008010680907877,0.45171020062788725,0.6033757825551932,0.15717678263912357,0.9380727604968653
0.6141522029372497,0.4533873421787041,0.603164338346351,0.1571744117882393,0.937832976429724
0.6275033377837116,0.4550148833991342,0.6028474564793629,0.15720407754554777,0.9379421695537066
0.6408544726301736,0.4565559828555911,0.6025383904633325,0.15716912010770145,0.9380195718948351
0.6542056074766355,0.4582000761818308,0.6022776899781355,0.15720447903150914,0.9379022197790421
0.6675567423230975,0.4597826369886822,0.602080863671157,0.1571793537490578,0.937889474280819
0.6809078771695594,0.4613639947244388,0.6019969505910449,0.15718319823817237,0.9379481770146344
0.6942590120160214,0.4627102551154109,0.6016522696196976,0.15717348649725177,0.9380059714995569
0.7076101468624834,0.4642111812412185,0.6014509161452103,0.1571589040410671,0.9379615690884996
0.7209612817089452,0.46566677744659557,0.6013174856616694,0.15719409153548242,0.9378614198580886
0.7343124165554072,0.4671896120302667,0.6011062339464925,0.15715013093747632,0.9378004245644275
0.7476635514018691,0.4684847696972618,0.600775238085185,0.15720522231685433,0.9379137171811659
0.7610146862483311,0.47001281092654873,0.6006041794701403,0.15717575085948357,0.9380290064322683
0.774365821094793,0.47130316233979663,0.6003699424649591,0.15719130018399524,0.9379061196495243
0.787716955941255,0.47281739048414007,0.6001587679670174,0.15716134422992134,0.937949480767976
0.8010680907877169,0.47419720695838935,0.5999808851911099,0.15717725875022637,0.9379259831368546
0.8144192256341789,0.4754302975878753,0.5998236461092799,0.15716291386411518,0.9381942298754616
0.8277703604806409,0.4766931125960789,0.5996292479027253,0.15717232534806663,0.937935812195541
0.8411214953271028,0.4781283968955964,0.599502078877434,0.15720766352380658,0.9379347392621766
0.8544726301735648,0.47944173784269994,0.599179204561499,0.1571742438553281,0.9377998091081827
0.8678237650200267,0.48084380053012254,0.5990254299862351,0.15716800484741505,0.9379902383712482
0.8811748998664887,0.48214412243856114,0.5989754527764785,0.157177750718894,0.9379484649233103
0.8945260347129506,0.48335505044448374,0.5986637097382705,0.15713516123605636,0.9380649076068509
0.9078771695594126,0.4845685268223057,0.5984457197839611,0.15716638051771703,0.9381941833899077
0.9212283044058746,0.48578804511782137,0.598414934613894,0.15719244823382128,0.9381107378659127
0.9345794392523364,0.4869913066501782,0.5981792118451659,0.15716765653128287,0.937915317615139
0.9479305740987984,0.48823888641016894,0.5979144125658766,0.1571999274150086,0.937990045001473
0.9612817089452604,0.48945680696357297,0.5977129044146406,0.15719083835989867,0.9380861129600417
0.9746328437917224,0.4907028698203615,0.5977577019917464,0.15718416238545463,0.9380427878361567
0.9879839786381842,0.49179085550108154,0.5974970464738627,0.15718487472918632,0.9379575063690241
1.0013351134846462,0.4931302882080045,0.5973076821862593,0.15715840657297256,0.937954378816475
1.014686248331108,0.4941763709267895,0.5971467742025254,0.15717047964139974,0.9379064520748701
1.02803738317757,0.4953017762491013,0.5970828930310569,0.15719756833588636,0.9379093772928487
1.041388518024032,0.49649039246871984,0.5969433727144959,0.15718539102527482,0.9378388714951208
1.054739652870494,0.4975965285738745,0.5966883605449976,0.15716456637305337,0.9378794833653986
1.068090787716956,0.4986738706968907,0.5965925249677785,0.15716237751404347,0.9379017488513587
1.081441922563418,0.4998051481206722,0.5964620367128983,0.15719077074778498,0.9380717107459511
1.09479305740988,0.5008345270985856,0.5963025244368279,0.15716715038818996,0.9379907746572084
1.1081441922563418,0.501919698632103,0.5961154358337731,0.1571878086405416,0.9378060161984976
1.1214953271028036,0.5029654729345421,0.5960743263592042,0.15718022582660787,0.9379089760957652
1.1348464619492658,0.5039628109772942,0.5958676862914302,0.1571944657396082,0.9380028095759024
1.1481975967957276,0.5050164355696425,0.5957966418726278,0.15718873919929766,0.9379264071758706
1.1615487316421895,0.5061198159335936,0.5956308314258113,0.15715365207203683,0.9379377988020816
1.1748998664886516,0.5069352456461285,0.5955480462273193,0.15717002070191322,0.9378495761068918
1.1882510013351135,0.5081200628615113,0.5954389814172092,0.1572057086803527,0.9378970708575239
1.2016021361815754,0.5091149790428239,0.595230754493465,0.1571836114065161,0.9380872329530368
1.2149532710280373,0.5100311962891497,0.5951642742714319,0.15718719144856316,0.9379104687693914
1.2283044058744994,0.511057249775113,0.5950468595221157,0.15718244136710133,0.9380035587182578
1.2416555407209613,0.5118966575684996,0.5948319720657615,0.15717989687736633,0.938152344216216
1.2550066755674232,0.5128514379351541,0.5947708906280766,0.157182441168828,0.9380337437341727
1.2683578104138853,0.5139007451086667,0.5947558826695777,0.1571748907611074,0.9379169079107614
1.2817089452603472,0.5147216233051631,0.5945240236221423,0.15717643844258025,0.9380627171447066
1.295060080106809,0.5157499199438196,0.5944998623436123,0.15717889679694175,0.9379010039912006
1.308411214953271,0.5166504665704448,0.5943073360784261,0.1571543730883746,0.9379863469569794
1.321762349799733,0.5174815329017234,0.5943063680946596,0.15718892197797818,0.9379899171379581
1.335113484646195,0.5185141547892841,0.5941534141369407,0.15718516184396716,0.9379855435314661
1.3484646194926568,0.5193598516965003,0.5940010428092575,0.157183022055754,0.9380036714687929
1.3618157543391187,0.5203307955499689,0.5939656290007117,0.15719880889850224,0.9380527004542459
1.3751668891855808,0.5210978663737393,0.593918198707774,0.15717092412276434,0.9380415277563059
1.3885180240320427,0.5220001230119921,0.5936981955992373,0.15716162707551537,0.9378831486615643
1.4018691588785046,0.5228143307056992,0.5935649078427622,0.15719331796203506,0.9379948085649631
1.4152202937249667,0.5235761736099019,0.5935643496153666,0.1571649832172665,0.9379538452582412
1.4285714285714286,0.5244091909782196,0.5933685270840944,0.1571569101317737,0.9379292940450353
1.4419225634178905,0.5251732596792397,0.5932728473156546,0.1572049104316911,0.9379896260327582
1.4552736982643524,0.5260602807584015,0.5933549990819006,0.15717487089128068,0.9379883690352658
1.4686248331108145,0.5269114787725507,0.5931907986899161,0.15717666139505992,0.9380044765892784
1.4819759679572764,0.527612746553135,0.5931447235106475,0.15714882975469022,0.9381290586360657
1.4953271028037385,0.5285213874339615,0.5932053531563704,0.1571821747617852,0.9378140224733311
1.5086782376502004,0.5292748459196328,0.5929871143291419,0.157160925141719,0.93781775218344
1.5220293724966625,0.5300563142810207,0.5929887425712568,0.15716723092808174,0.9379139820703873
1.535380507343124,0.5307433140550152,0.592789468124352,0.15719225520442573,0.9379443546075577
1.548731642189586,0.5315155520764715,0.5927558415967304,0.1571763837822109,0.9378918815760839
1.562082777036048,0.5324014563494762,0.592703419673055,0.1571801261824729,0.9378162808096372
1.57543391188251,0.533022766018077,0.5926446181939801,0.1571648778780293,0.9379472073577239
1.588785046728972,0.5337494027735508,0.5925750919392611,0.1571829340924475,0.9379540828534615
1.6021361815754338,0.5344740127181227,0.592517635229614,0.15715520716349515,0.9379182983040809
1.615487316421896,0.5351406370573286,0.5924082315161028,0.1571600517316995,0.9379695014464813
1.6288384512683578,0.5358832797506472,0.5922932078822976,0.1571546237398097,0.9378590187824786
1.6421895861148197,0.5367257624468607,0.5922673824402449,0.1571708206080721,0.9378353244890468
1.6555407209612818,0.53736013576252,0.5922200889387007,0.15716565792493875,0.9380271215586289
1.6688918558077437,0.5379926853133447,0.5921378585405707,0.15718832023525167,0.9379522296481488
1.6822429906542056,0.5387136795231734,0.5921306784736092,0.1571778384465282,0.9379544882224937
1.6955941255006677,0.5393607014534548,0.5920817845009001,0.15719952860731326,0.9380205034175964
1.7089452603471296,0.5399713516245039,0.5920310389691776,0.1571803489300519,0.9378238754711189
1.7222963951935917,0.5407403578509766,0.5919229769338439,0.1571764152672513,0.9378976150425448
1.7356475300400531,0.5412412554762849,0.5919848323045869,0.15717040552507083,0.937861711595488
1.7489986648865157,0.5419498331903819,0.5917706107509529,0.15714428390377608,0.9379103290465626
1.7623497997329771,0.5427564224006258,0.5917350835818018,0.15721228165922468,0.938022536866007
1.7757009345794392,0.5433317487280002,0.5917151035522887,0.1571698320908296,0.9379862004146452
1.7890520694259011,0.5440029139593859,0.5917058251935222,0.15720159186160526,0.9379579295860379
1.8024032042723632,0.5444777204676681,0.5916857630651757,0.1571668825085698,0.9378727569247516
1.815754339118825,0.5452052835364626,0.5916761070940149,0.15718483246756976,0.9380054655661392
1.829105473965287,0.5458206054955135,0.5915506659757384,0.15715071178831774,0.9378931178343111
1.842456608811749,0.546448283898096,0.591516529445916,0.15716281274633,0.937870655434952
1.855807743658211,0.5469057505233704,0.5914943639561231,0.15718547815362632,0.9381695859839873
1.8691588785046729,0.5475098563108122,0.5915261205327108,0.15714927689870262,0.9379652336705787
1.8825100133511348,0.5481776029238192,0.5913558838934249,0.15715577865658784,0.9379478563672107
1.8958611481975969,0.5487631149561263,0.5914220727723776,0.1571651885212114,0.938070883321274
1.9092122830440588,0.5493806467887846,0.5913383444727268,0.15718670974607163,0.9379015092558183
1.9225634178905209,0.549874712250044,0.591290113486332,0.15717413340397596,0.9381146573507082
1.9359145527369823,0.5503081971767125,0.5912456947158671,0.1571641549333017,0.9380764998039458
1.9492656875834449,0.551014389070714,0.5912431612765864,0.15718660460809356,0.9378579427427566
1.9626168224299063,0.5515261806049225,0.5912599955775877,0.15716854861185617,0.9377635883260471
1.9759679572763684,0.55213129081851,0.5911150844789366,0.1571932569579281,0.9379176399889534
1.9893190921228303,0.5526211937855144,0.591130191347919,0.1571810615102417,0.9380474365272505
2.0026702269692924,0.5531162683716006,0.59120236034582,0.15719290645923054,0.938075156644942
2.0160213618157545,0.5536822874264916,0.5910207572652867,0.15714317053917878,0.937956762939048
2.029372496662216,0.554207860354817,0.5910612477731266,0.15720154292307417,0.9378889733869603
2.0427236315086783,0.5548344473176444,0.5910706473945578,0.1571784544239572,0.9381078159103515
2.05607476635514,0.5552624632118874,0.5909835686433927,0.15719432568862513,0.9379089017607483
2.069425901201602,0.5557608883369081,0.5910175605643733,0.15718514269249154,0.9380653411478262
2.082777036048064,0.556277468946928,0.5910171148406645,0.15717025607046048,0.9378927778101327
2.096128170894526,0.5568661147601534,0.5910280757363231,0.15717711580725283,0.9380186904358084
2.109479305740988,0.5572884679778924,0.5909293334615907,0.15718802895320672,0.9378811380122206
2.12283044058745,0.5576990876833654,0.5908170681236088,0.15716360452859926,0.9379621483264805
2.136181575433912,0.5582235257815995,0.5909001722317166,0.15719044127884416,0.9380424783214037
2.149532710280374,0.5587651004489179,0.5907600067970185,0.15717937648305597,0.9378489499149429
2.162883845126836,0.5591541314201581,0.5908965344737532,0.15717075272432232,0.9379187423705678
2.1762349799732976,0.5597628485503755,0.5908412195091243,0.15717688834738047,0.9378647033138784
2.18958611481976,0.5601591850527311,0.5909040559584597,0.15719225218056743,0.937948409178915
2.202937249666222,0.5605664341561638,0.5907732038043263,0.1571661934986445,0.9380246959431593
2.2162883845126835,0.5610172644334616,0.5908335955821178,0.15717383391275117,0.9380672350321589
2.2296395193591456,0.5613729728427713,0.5906735439643777,0.15720658921424321,0.9379825135296859
2.2429906542056077,0.5619714338294749,0.5907933474937903,0.1571586191129276,0.9378942415640751
2.2563417890520694,0.5624077811260013,0.5907315717282908,0.15717853102007667,0.9379150071657882
2.2696929238985315,0.5628360327651147,0.5908350322727148,0.15717154208676273,0.9379900252267623
2.283044058744993,0.5633423056379874,0.5906618901251242,0.1571802495513372,0.9378558698852696
2.2963951935914557,0.5637099942475531,0.5906867464371915,0.15717461585670606,0.9377938172508
2.3097463284379174,0.5641626573821374,0.5907585036991183,0.15716844145332998,0.9379252365100115
2.323097463284379,0.5645568044219105,0.5907043462478485,0.15716296750521613,0.9378963119816988
2.336448598130841,0.5650236777965678,0.5907421929916177,0.15715348285354766,0.9379546568866256
2.3497997329773037,0.5655489464924919,0.5907275885906597,0.1571884996723544,0.9379590404530312
2.363150867823765,0.5658848118884747,0.5905673960076978,0.1571835223196383,0.9379309367217175
2.376502002670227,0.5662555035126847,0.5906862171872671,0.15717210743927149,0.9378272824995617
2.3898531375166887,0.5667201900122109,0.5907029147573738,0.15715073834973953,0.9378786025147084
2.403204272363151,0.5670494942472202,0.5907425420442632,0.1571964572471829,0.9378779788589324
2.416555407209613,0.567473223964136,0.5906604593081904,0.15717323723886545,0.9381088619735132
2.4299065420560746,0.5678535990736401,0.5906247287987265,0.15717348808619314,0.9379318518031666
2.4432576769025367,0.5681919837107648,0.5906387773787283,0.15718777747883989,0.9380772045364099
2.456608811748999,0.5686396009001935,0.5907353719211058,0.15716317654602152,0.9379848708389334
2.4699599465954605,0.5691503956271073,0.5906011280592193,0.1571448685649191,0.9379023943088015
2.4833110814419226,0.5694345181040374,0.5907121274180062,0.15717403581914352,0.9379393951323355
2.4966622162883847,0.5697557878374649,0.590649340907654,0.1571803669006556,0.9381093612984122
2.5100133511348464,0.5700388289042126,0.5906053884470961,0.15716355420910555,0.9378760203939931
2.5233644859813085,0.570496840974704,0.5906563945542447,0.15718542292057855,0.9379624333151682
2.5367156208277706,0.5708238249305421,0.5907382252687009,0.15717343304743836,0.938025325253947
2.550066755674232,0.5712575975471778,0.5907613045898373,0.15714764522850436,0.9380231088724915
2.5634178905206944,0.571575554001946,0.5906923414594414,0.1571553842019572,0.9379499453171447
2.576769025367156,0.5719698952886177,0.5906385077605814,0.15715746210033862,0.9381206551331478
2.590120160213618,0.5723448499786092,0.5908161176780888,0.1571590461653977,0.9381605610686635
2.60347129506008,0.5726691843774271,0.5908120011437173,0.15718986111423647,0.9378806813353887
2.616822429906542,0.5730204683439604,0.5907988959758786,0.15713496463658622,0.938053443808685
2.630173564753004,0.5733702271433609,0.5907899653204925,0.15716641004817797,0.9378766227621647
2.643524699599466,0.573623584982813,0.5907780102780172,0.15719867751468466,0.9379587262065787
2.656875834445928,0.574020496032107,0.5909177275214544,0.15721700375359668,0.9378666181908775
2.67022696929239,0.5744835044256089,0.5908052089027607,0.15716121715325157,0.9378337377525673
2.683578104138852,0.5748040283268994,0.5907310583506465,0.1571943753593609,0.9379719139170674
2.6969292389853137,0.5750636080952746,0.5909142882939806,0.1571734153200075,0.9379413225375343
2.710280373831776,0.5755364086989928,0.5908562672685514,0.15717010107337062,0.9379880413559458
2.723631508678237,0.5757859076525964,0.5907894718504165,0.15716192571035756,0.9380062186154305
2.7369826435247,0.5760803584083424,0.5908526243318095,0.15717469890579303,0.9380591893976223
2.7503337783711617,0.5763580043798006,0.5909814435060968,0.15717177448063543,0.9378213867940045
2.7636849132176238,0.5766724340136905,0.5908960160714505,0.15720317529360112,0.937969523192342
2.777036048064085,0.5769842949694093,0.5910325056023975,0.15714810226834058,0.9378163613054787
2.7903871829105475,0.5774421298464051,0.5908790050267924,0.15718511200156302,0.9380825085099966
2.803738317757009,0.5776469107870982,0.5909309290509285,0.15715716490541112,0.9381974157497708
2.8170894526034718,0.5778808324198249,0.5909780766604478,0.15716277443658452,0.9379609602563825
2.830440587449933,0.5783259410959869,0.5909866243004999,0.1571553877715176,0.9380505003450402
2.843791722296395,0.578555161886284,0.5908722341946763,0.15720548336485432,0.9379374216119815
2.857142857142857,0.5789284010758368,0.5910164260046469,0.1571640006961136,0.9379811841706599
2.870493991989319,0.579111351006564,0.5910285335888283,0.15721001749496036,0.9378152507655577
2.883845126835781,0.5794970227152201,0.591060095405821,0.15716628283216666,0.9379495165308341
2.897196261682243,0.5796784174466446,0.5911156500689125,0.15719457885370602,0.9378476502095219
2.9105473965287048,0.5798924406588313,0.5911266263892102,0.15717637003050738,0.9378296668620877
2.923898531375167,0.5802856691935998,0.5910931723261988,0.15718599395106825,0.9377549928127615
2.937249666221629,0.5806583632827034,0.5911006782398226,0.1571863901576025,0.9378259683346608
2.95060080106809,0.5808456667778105,0.5911429074911085,0.15718728703836268,0.9379708750072495
2.9639519359145527,0.5811834118793971,0.5912111940354868,0.15719520804818116,0.9380987541955773
2.977303070761015,0.5813138433388128,0.5912452793111116,0.15718303469597833,0.9379197506967577
2.9906542056074765,0.5815917537463283,0.591310215824886,0.1571874169454271,0.9379761261886745
3.004005340453938,0.5818904889523258,0.591308445046367,0.1571913846548385,0.9379151172892864
3.0173564753004007,0.5822322214523066,0.5913155399034222,0.15717186181123044,0.9378178230265043
3.0307076101468624,0.582547784508423,0.5912894906806018,0.15716730478394744,0.938065683015621
3.0440587449933245,0.5827998255894736,0.5913833441177803,0.1571512689790621,0.9379172179052689
3.057409879839786,0.5830552214433828,0.5913487627592472,0.1571816319868691,0.9379373486890334
3.0707610146862483,0.5833010139355206,0.5912472439373944,0.15718520473728215,0.938037806811038
3.0841121495327104,0.58366670699809,0.5913480581121577,0.15718020995448084,0.937973376799162
3.097463284379172,0.5838075347020215,0.5914111782780878,0.15718122023019826,0.937992467873064
3.110814419225634,0.5841359339647798,0.5913255163060603,0.15718260666136008,0.9378504608568283
3.1241655540720963,0.5844450812914512,0.5914223969252861,0.1571713790846775,0.9380097909169844
3.137516688918558,0.5845546506429048,0.5915126021755567,0.15715576368346135,0.9379247972145726
3.15086782376502,0.5847637698738027,0.5915931471384095,0.15720031912890006,0.9381640232920562
3.164218958611482,0.5851359610181128,0.5914793830404578,0.15717946958802823,0.9378046098754446
3.177570093457944,0.5854253942581246,0.5915620893356476,0.15717674628821204,0.9379507136329437
3.190921228304406,0.5856303263168884,0.5916624423807618,0.15713823435658356,0.9379783977433435
3.204272363150868,0.5858006441686436,0.591652134071404,0.15716092013681945,0.9380353122219605
3.2176234979973297,0.5860162949559833,0.59175442347984,0.1571911624703867,0.9379745657732671
3.230974632843792,0.5863138482688982,0.5916615826932976,0.1571821203458986,0.9378870945054948
3.244325767690253,0.5866596225697381,0.5917020159853178,0.15717942774276739,0.9379810840364374
3.257676902536716,0.5867899728895483,0.5917957832538723,0.15716475419937992,0.9380313348806237
3.2710280373831777,0.5869954515987331,0.5916958992097604,0.1571563427749455,0.9380139223373699
3.28437917222964,0.5870949189559347,0.5917541849611172,0.15717660910183687,0.9379749057107764
3.297730307076101,0.5874495290829149,0.5918238370171591,0.15717771545300066,0.9378787412771935
3.311081441922564,0.5877606586260832,0.5919201075931522,0.1571869304884506,0.937876967836226
3.3244325767690253,0.5880094381323389,0.5919146336171217,0.1571751052274843,0.9380610027943058
3.337783711615488,0.5881757945990186,0.5921064985612726,0.15716352554184995,0.9378892557781459
3.351134846461949,0.5883153998591051,0.5919630138718445,0.15716613375359145,0.9379136984011093
3.364485981308411,0.5886368661296245,0.5919340093848243,0.15717137558471847,0.9379886078680316
3.3778371161548733,0.5888651764412507,0.5921182848386375,0.15717219806988458,0.9380872350079936
3.391188251001335,0.5889970787827637,0.5919567997096943,0.15716752816377738,0.9381044999290031
3.404539385847797,0.5892934484914573,0.5921960728012883,0.15718334550710386,0.9379915809169884
3.417890520694259,0.5894123566151289,0.5920975013619619,0.1571566656409274,0.9380656265593779
3.431241655540721,0.5896229108121962,0.5922028029208067,0.1571365774075821,0.9379943151385307
3.444592790387183,0.5899095534587332,0.5922073491039007,0.15718489807695793,0.9379948612191321
3.457943925233645,0.590074122601365,0.5922691791601605,0.15719655924114617,0.9378935676316145
3.4712950600801067,0.5901985602243424,0.5923660647460147,0.15719576032361965,0.9378712869091224
3.484646194926569,0.5905962263415261,0.5923302488114672,0.15721031249741763,0.9378722856991469
3.497997329773031,0.5907069974153343,0.5924653914581528,0.15716386708727278,0.9379205440960517
3.511348464619493,0.5907484682063573,0.5924497347946205,0.15719218963808956,0.937905874909913
3.5246995994659547,0.5910718662983568,0.5924326994007358,0.15716016829441823,0.9379083421560485
3.5380507343124163,0.5912512021576352,0.5925045373168688,0.15716585089779528,0.9380359021864991
3.5514018691588785,0.5916172352118108,0.5925697860254616,0.15720398141314626,0.9379327060411864
3.564753004005341,0.591680013105964,0.5925532277937303,0.15717087177627453,0.9381891297643559
3.5781041388518022,0.5918490228453801,0.5926438732862823,0.1571381232247918,0.9379678408976889
3.5914552736982643,0.5921397302854391,0.5925722402923322,0.1571753135521711,0.9379274816300271
3.6048064085447264,0.5923540048836097,0.5926548068100882,0.15714445980760589,0.9381326070777807
3.618157543391188,0.5925438226608977,0.5927313757452799,0.1571650042607765,0.9379728231969818
3.63150867823765,0.5928286527324114,0.592774724433005,0.15717920115625791,0.9380036626440565
3.644859813084112,0.5928528415703379,0.5927684579219109,0.1571710398127023,0.9378556708557775
3.658210947930574,0.5930598009378855,0.5928155793421842,0.15717874192825698,0.938055149436233
3.671562082777036,0.5933074399015986,0.592914962221924,0.1571908072605103,0.937941943902419
3.684913217623498,0.5934250243119239,0.5929180495661475,0.15718129099609401,0.9380335451010784
3.69826435246996,0.5935514189115699,0.5929222664052152,0.15717878910019722,0.9379753156879252
3.711615487316422,0.5937015357402962,0.5929279517233257,0.15719082985907307,0.9379410651750053
3.724966622162884,0.5939325581478815,0.5929489217835923,0.15718304918045764,0.9380372991135968
3.7383177570093458,0.5941955041174114,0.5930807260154092,0.15715731197298866,0.937954884747927
3.751668891855808,0.5943591579032499,0.5929616546460971,0.15718400823199585,0.938054677121783
3.7650200267022695,0.5945334089792488,0.5930787684813233,0.15714541951885364,0.9377501016182672
3.778371161548732,0.594699601559181,0.5931120650631981,0.15717844211688242,0.9379277679790665
3.7917222963951938,0.5948727929934382,0.5932709493104555,0.1571721814276646,0.9379134296501099
3.805073431241656,0.5951122147178921,0.5932434866421868,0.15716957756042507,0.9379590818283742
3.8184245660881175,0.5952952274589727,0.5933090148591014,0.1571709470207684,0.9377899591149378
3.83177570093458,0.5953880910508307,0.5933098259410425,0.15717935568782887,0.9380487429386036
3.845126835781041,0.5954474042289549,0.5933430295858045,0.15716598556818542,0.9378652437583884
3.858477970627504,0.5957544263037239,0.5934861369560563,0.15716783397845824,0.9378442720756079
3.871829105473965,0.5958460998311196,0.5934815067925407,0.15717720969440047,0.9379715667859239
3.885180240320427,0.5960923422403459,0.5933811777155036,0.15715408633673575,0.9377619865012371
3.898531375166889,0.5961549538476255,0.593482846834607,0.15714381066203728,0.9378002945395545
3.911882510013351,0.5963353372739983,0.5935357289457052,0.15719205860638094,0.9379655234101876
3.925233644859813,0.5965590745017255,0.5937752155377866,0.1571525913251226,0.9379973112647405
3.938584779706275,0.5968236513975478,0.593774091470605,0.15717071312468361,0.9379815243344012
3.951935914552737,0.5969151650181045,0.59370792955901,0.15715641090431176,0.9379882547930423
3.965287049399199,0.5970977915308725,0.5937245837277023,0.15716929422249157,0.9378060812070418
3.978638184245661,0.5971629718884248,0.5939834767051648,0.15717900686104916,0.9377848136876189
3.9919893190921223,0.5973027400550577,0.5940098110968323,0.1571697093494766,0.9379926046215177
4.005340453938585,0.5974990926627043,0.5939248688878183,0.15720672859008794,0.9379566695496417
4.018691588785047,0.597650988083774,0.5939021085528802,0.15720416458385975,0.9380442202695611
4.032042723631509,0.5978461477009865,0.5940511921826465,0.1571865568064304,0.9378683511175882
4.04539385847797,0.5980884434946874,0.5940941357526308,0.15715266776478165,0.9379321898839779
4.058744993324432,0.5981424379531561,0.5942325203492168,0.15719038327108437,0.937989532796764
4.072096128170895,0.5982902807930262,0.5940336046135334,0.15716934470707822,0.937736375761141
4.085447263017357,0.5983771335710271,0.5942112742245456,0.15716668982237617,0.9381582711573826
4.098798397863819,0.5986276166814476,0.5942795048394851,0.15719636861578964,0.9379257905642231
4.11214953271028,0.5987367018656364,0.5943536127343805,0.1571744705636562,0.9378188862931641
4.125500667556742,0.5988440789436217,0.5942268864560478,0.15718106962168238,0.9378639772816049
4.138851802403204,0.5990560009394977,0.5944633921368172,0.15717390249497934,0.9379413037844119
4.152202937249666,0.5992218566752148,0.59444205155778,0.15718792601107892,0.9378498170527027
4.165554072096128,0.5993758303271313,0.5944484607723995,0.15716437420488666,0.9380581152320954
4.178905206942591,0.599554722099773,0.5945561373980476,0.15719246243844578,0.9379020343011762
4.192256341789052,0.5997893103241927,0.5945246697611202,0.1571795383641433,0.9379740298583806
4.205607476635514,0.5998150229950193,0.5945396775243514,0.15716976182238845,0.9381722041979048
