0.0,3.51855859876938
0.0267022696929239,3.5898168081878996
0.0534045393858478,3.7756308125108546
0.0801068090787717,3.8003205189732023
0.1068090787716956,3.9764761911352315
0.1335113484646194,4.092334793834529
0.1602136181575434,4.2644527510466395
0.1869158878504672,4.415744667890089
0.2136181575433912,4.497936648356345
0.240320427236315,4.6693402351048245
0.2670226969292389,4.78867818108742
0.2937249666221629,4.9980554673007545
0.3204272363150868,5.152928325829962
0.3471295060080107,5.312833133443898
0.3738317757009345,5.5446346546442244
0.4005340453938584,5.703206395845713
0.4272363150867824,5.964103182044449
0.4539385847797063,6.123094883809901
0.4806408544726301,6.324722098415984
0.507343124165554,6.588962148190035
0.5340453938584779,6.774610552577726
0.5607476635514018,7.050242236569547
0.5874499332443258,7.221863899495938
0.6141522029372497,7.4140527627010115
0.6408544726301736,7.632784222733713
0.6675567423230975,7.960418765735091
0.6942590120160214,8.211348403889316
0.7209612817089452,8.536121281509201
0.7476635514018691,8.810438003587343
0.774365821094793,9.082863556211219
0.8010680907877169,9.303441280534118
0.8277703604806409,9.683062789636491
0.8544726301735648,10.00214284291367
0.8811748998664887,10.357380072869207
0.9078771695594126,10.661606344969929
0.9345794392523364,10.95494462552247
0.9612817089452604,11.310865778287202
0.9879839786381842,11.67596993111529
1.014686248331108,12.077527089825885
1.041388518024032,12.427672573903813
1.068090787716956,12.767328926514297
1.09479305740988,13.199979144591856
1.1214953271028036,13.59336775021509
1.1481975967957276,13.98317591729667
1.1748998664886516,14.42470187310134
1.2016021361815754,14.841669409630997
1.2283044058744994,15.262551005024212
1.2550066755674232,15.680369865795406
1.2817089452603472,16.098759103316755
1.308411214953271,16.48493637415079
1.335113484646195,17.00458996304096
1.3618157543391187,17.453286917076095
1.3885180240320427,17.822451175396296
1.4152202937249667,18.248962713799475
1.4419225634178905,18.733441177781998
1.4686248331108145,19.124341770585534
1.4953271028037385,19.52579181808811
1.5220293724966625,19.932676831037092
1.548731642189586,20.256628300904868
1.57543391188251,20.614442647749645
1.6021361815754338,20.91616293036891
1.6288384512683578,21.279943539483902
1.6555407209612818,21.43279147843501
1.6822429906542056,21.625835168966187
1.7089452603471296,21.751296193738742
1.7356475300400531,21.79515906415715
1.7623497997329771,21.777878049739773
1.7890520694259011,21.771117031432095
1.815754339118825,21.658331679424858
1.842456608811749,21.371746753937476
1.8691588785046729,21.04998727373425
1.8958611481975969,20.611451829777813
1.9225634178905209,20.159282212386042
1.9492656875834449,19.508726946279367
1.9759679572763684,18.86536942090372
2.0026702269692924,18.068272164235935
2.029372496662216,17.29258607167837
2.05607476635514,16.417341971306776
2.082777036048064,15.580777237177745
2.109479305740988,14.456148801835457
2.136181575433912,13.528970355684203
2.162883845126836,12.610655671178703
2.18958611481976,11.603023930126763
2.2162883845126835,10.568232022863581
2.2429906542056077,9.777687965561592
2.2696929238985315,8.844980345769713
2.2963951935914557,8.093823751727873
2.323097463284379,7.303723783506803
2.3497997329773037,6.5900395370910685
2.376502002670227,5.885499306223503
2.403204272363151,5.330371821338249
2.4299065420560746,4.68964599740648
2.456608811748999,4.206774884473551
2.4833110814419226,3.836030268953145
2.5100133511348464,3.4301050477153914
2.5367156208277706,3.030158064925228
2.5634178905206944,2.683715513573816
2.590120160213618,2.442084790750863
2.616822429906542,2.1329835655628977
2.643524699599466,1.8457197254896336
2.67022696929239,1.6786151747436417
2.6969292389853137,1.5157121875506205
2.723631508678237,1.3627089161105452
2.7503337783711617,1.2554469595916977
2.777036048064085,1.1234808358057782
2.803738317757009,0.9783546845558585
2.830440587449933,0.8995452094803527
2.857142857142857,0.7517018817604536
2.883845126835781,0.7410547764452169
2.9105473965287048,0.6587807399643055
2.937249666221629,0.574877844513218
2.9639519359145527,0.5067116344711272
2.9906542056074765,0.4496156697178292
3.0173564753004007,0.4948543375673502
3.0440587449933245,0.42161162528105856
3.0707610146862483,0.3137446984203978
3.097463284379172,0.34872901359003583
3.1241655540720963,0.3232836072013367
3.15086782376502,0.20964403499838724
3.177570093457944,0.2943320448692091
3.204272363150868,0.17030223645506526
3.230974632843792,0.2654423606825554
3.257676902536716,0.13543853735345404
3.28437917222964,0.17015119092436737
3.311081441922564,0.19700249076615853
3.337783711615488,0.11001475211011741
