0.0,2.4343348913980036
0.0267022696929239,2.4772188996928057
0.0534045393858478,2.521135804768664
0.0801068090787717,2.558783177939784
0.1068090787716956,2.603552035423082
0.1335113484646194,2.6435570996130027
0.1602136181575434,2.7153409689932317
0.1869158878504672,2.7673889170394754
0.2136181575433912,2.7994602960272434
0.240320427236315,2.819759041456901
0.2670226969292389,2.8874833571378025
0.2937249666221629,2.960213180091634
0.3204272363150868,3.0007671673139122
0.3471295060080107,3.0592275414926364
0.3738317757009345,3.090070406670755
0.4005340453938584,3.170811769504759
0.4272363150867824,3.2180349104904904
0.4539385847797063,3.2470275780848183
0.4806408544726301,3.288253668958357
0.507343124165554,3.3651283238852177
0.5340453938584779,3.4148318239474835
0.5607476635514018,3.450757863672311
0.5874499332443258,3.500946632328845
0.6141522029372497,3.5577881825486295
0.6408544726301736,3.5960315483561094
0.6675567423230975,3.671066131708045
0.6942590120160214,3.7052834153826706
0.7209612817089452,3.7733758169267415
0.7476635514018691,3.825127713016305
0.774365821094793,3.8729146881860976
0.8010680907877169,3.893803362347183
0.8277703604806409,3.9498453685634547
0.8544726301735648,3.9815387436202743
0.8811748998664887,4.043941781628163
0.9078771695594126,4.09729386186726
0.9345794392523364,4.1165616468642385
0.9612817089452604,4.15929981543257
0.9879839786381842,4.198734044284329
1.014686248331108,4.228964347972429
1.041388518024032,4.256705788745275
1.068090787716956,4.303756312370524
1.09479305740988,4.324634352738573
1.1214953271028036,4.34127249320662
1.1481975967957276,4.354997904827469
1.1748998664886516,4.403209060026772
1.2016021361815754,4.4009750086009385
1.2283044058744994,4.4173196244975985
1.2550066755674232,4.400047022571091
1.2817089452603472,4.400588060725853
1.308411214953271,4.4309109734392464
1.335113484646195,4.415184797566822
1.3618157543391187,4.387975051183852
1.3885180240320427,4.410576616712683
1.4152202937249667,4.358542035886952
1.4419225634178905,4.3487782829317005
1.4686248331108145,4.326146011197246
1.4953271028037385,4.271409089552089
1.5220293724966625,4.246720236410126
1.548731642189586,4.192746879343045
1.57543391188251,4.163043784806481
1.6021361815754338,4.111524514720811
1.6288384512683578,4.073503297334798
1.6555407209612818,4.003604363998977
1.6822429906542056,3.943661511078849
1.7089452603471296,3.868616039771352
1.7356475300400531,3.7904138912929928
1.7623497997329771,3.701938274086814
1.7890520694259011,3.6313797034518376
1.815754339118825,3.554186432805169
1.842456608811749,3.489694506694263
1.8691588785046729,3.403758936981151
1.8958611481975969,3.2745992713900374
1.9225634178905209,3.198997292747261
1.9492656875834449,3.109996435577291
1.9759679572763684,3.0162689738700346
2.0026702269692924,2.9030645293324633
2.029372496662216,2.8214332632195314
2.05607476635514,2.7545456626991784
2.082777036048064,2.642011065678809
2.109479305740988,2.535863770453418
2.136181575433912,2.465192199080925
2.162883845126836,2.3746028101640158
2.18958611481976,2.266445937985751
2.2162883845126835,2.1801084523004817
2.2429906542056077,2.0685445046491258
2.2696929238985315,2.003087124288036
2.2963951935914557,1.9325815538794033
2.323097463284379,1.8516794899894837
2.3497997329773037,1.7722019456808304
2.376502002670227,1.696271879141185
2.403204272363151,1.5990296976495677
