0.0,6.679998342850584,0.17049896873578183
0.0133511348464619,6.674636783180136,0.17577559208751362
0.0267022696929239,6.669270951958474,0.18105084497974994
0.0400534045393858,6.663910463596198,0.18632157212861006
0.0534045393858478,6.658550346659008,0.19159017215823745
0.0667556742323097,6.653177616089678,0.19685332625161928
0.0801068090787717,6.647821345885809,0.20211426459633394
0.0934579439252336,6.642456107170458,0.20737343894432111
0.1068090787716956,6.63709684516997,0.21262790008919855
0.1201602136181575,6.631733931232491,0.2178835537702185
0.1335113484646194,6.62637984144545,0.22313354707035357
0.1468624833110814,6.62101325343363,0.22837696134198704
0.1602136181575434,6.61565827957943,0.23362337788416468
0.1735647530040053,6.61029937902725,0.23886262153404517
0.1869158878504672,6.6049432277706295,0.24409595972243442
0.2002670226969292,6.599576616574566,0.24933430607929485
0.2136181575433912,6.594225227317495,0.2545662263016526
0.2269692923898531,6.588869523048291,0.25979255406795726
0.240320427236315,6.58350719986807,0.2650199335920176
0.253671562082777,6.578148894741087,0.27024157357323986
0.2670226969292389,6.572796521510552,0.2754621525552452
0.2803738317757009,6.567443812881388,0.2806771554467228
0.2937249666221629,6.562094804631117,0.28589410723225783
0.3070761014686248,6.556750940498068,0.2911020937627726
0.3204272363150868,6.551393479780496,0.29631288358396674
0.3337783711615487,6.546040921865552,0.30151605267588705
0.3471295060080107,6.540696118558025,0.30672035289962724
0.3604806408544726,6.535339992357832,0.31191877382555866
0.3738317757009345,6.529993381549408,0.31711413526992654
0.3871829105473965,6.524645558906483,0.32230669585742006
0.4005340453938584,6.51931317028889,0.327501145205707
0.4138851802403204,6.51394849931616,0.3326863473639709
0.4272363150867824,6.508606944824471,0.33787292200038493
0.4405874499332443,6.503265579459744,0.34305582103104415
0.4539385847797063,6.497923755186365,0.34823800042882214
0.4672897196261682,6.492578572296446,0.3534121885148609
0.4806408544726301,6.487226284950733,0.358590741548179
0.4939919893190921,6.481888776640697,0.3637604126637211
0.507343124165554,6.47654917846827,0.3689267184536387
0.520694259012016,6.4712063091409675,0.3740982745707066
0.5340453938584779,6.465871747156362,0.3792560715949191
0.5473965287049399,6.46052274906382,0.3844165641951468
0.5607476635514018,6.455191631202467,0.3895802548918448
0.5740987983978638,6.449843288314981,0.394731361433391
0.5874499332443258,6.44450656532917,0.39988121364159523
0.6008010680907877,6.439174479056567,0.40503372007268107
0.6141522029372497,6.433840636308187,0.4101807551519465
0.6275033377837116,6.428504954373361,0.41532805183790134
0.6408544726301736,6.423167763088311,0.42046823618061013
0.6542056074766355,6.4178351148037756,0.4256095556406197
0.6675567423230975,6.412499567636757,0.4307428111801543
0.6809078771695594,6.407167663651691,0.43587861982483966
0.6942590120160214,6.401835470253116,0.4410088901924444
0.7076101468624834,6.396503541005511,0.44613754250166965
0.7209612817089452,6.391163074854937,0.4512664452366322
0.7343124165554072,6.385846788296596,0.45639041536685443
0.7476635514018691,6.380508972607328,0.4615115739974192
0.7610146862483311,6.375181121794326,0.4666298816314297
0.774365821094793,6.369853281884393,0.4717462457290054
0.787716955941255,6.364533584717765,0.4768593800532077
0.8010680907877169,6.3591932951818295,0.4819715472628946
0.8144192256341789,6.353867463723807,0.4870737668359195
0.8277703604806409,6.348544641668783,0.4921865760516979
0.8411214953271028,6.343211515270928,0.497288968640507
0.8544726301735648,6.337896468693246,0.5023902177626127
0.8678237650200267,6.332561486039765,0.5074853395777149
0.8811748998664887,6.327242316805772,0.5125823892517195
0.8945260347129506,6.321933410825778,0.5176766622315521
0.9078771695594126,6.316609082494133,0.5227685864581856
0.9212283044058746,6.311283123865823,0.5278564885266156
0.9345794392523364,6.305964265905741,0.5329413945705453
0.9479305740987984,6.300643995855835,0.538029277588833
0.9612817089452604,6.295324426892723,0.543108211057927
0.9746328437917224,6.290010660521183,0.5481857605488624
0.9879839786381842,6.284694579230019,0.5532612890402554
1.0013351134846462,6.279369139318444,0.5583331767884339
1.014686248331108,6.274057413276857,0.5634067148377554
1.02803738317757,6.268744634313385,0.568476924966355
1.041388518024032,6.26342925719553,0.5735407523219955
1.054739652870494,6.258104723068935,0.5786072217125279
1.068090787716956,6.252803856235913,0.5836649677222647
1.081441922563418,6.247474667303811,0.5887291859190273
1.09479305740988,6.242174384835761,0.593786463195957
1.1081441922563418,6.236866632363851,0.5988388793057043
1.1214953271028036,6.231558649044728,0.603891547197227
1.1348464619492658,6.226243392111278,0.6089420619840231
1.1481975967957276,6.220936284119888,0.6139893354337622
1.1615487316421895,6.215625673686761,0.619035055658004
1.1748998664886516,6.210315915028475,0.6240782967746037
1.1882510013351135,6.205010453618119,0.6291162447421538
1.2016021361815754,6.199712814053546,0.6341558385034134
1.2149532710280373,6.194399142809394,0.6391900917579711
1.2283044058744994,6.1890944212258105,0.6442209443341069
1.2416555407209613,6.183791721494008,0.6492566976238745
1.2550066755674232,6.178490022411171,0.6542835817854303
1.2683578104138853,6.173186053503214,0.6593130751717442
1.2817089452603472,6.167880266447772,0.6643339375323619
1.295060080106809,6.162583156189104,0.669360270849805
1.308411214953271,6.157272680120933,0.6743803212114936
1.321762349799733,6.151980212650663,0.6793995289986203
1.335113484646195,6.146676370480166,0.6844121368285573
1.3484646194926568,6.141377999959142,0.6894257791060295
1.3618157543391187,6.136084338738836,0.6944362694845578
1.3751668891855808,6.130790021722213,0.6994436736632431
1.3885180240320427,6.125490015954863,0.7044479138724725
1.4018691588785046,6.120196887509434,0.709455697938831
1.4152202937249667,6.114904679586106,0.7144601932950791
1.4285714285714286,6.109609610998036,0.7194530968701146
1.4419225634178905,6.1043107624898045,0.7244520498752741
1.4552736982643524,6.099018825842109,0.729447261658109
1.4686248331108145,6.093728645109532,0.7344414307028999
1.4819759679572764,6.088445780335965,0.7394349789800898
1.4953271028037385,6.08315199164023,0.744421594899327
1.5086782376502004,6.077863309774881,0.7494052022538911
1.5220293724966625,6.072572674193899,0.7543912057522617
1.535380507343124,6.067283298015379,0.7593768043046547
1.548731642189586,6.061994433492926,0.7643559075803431
1.562082777036048,6.056705749668271,0.7693329887392849
1.57543391188251,6.051424885794636,0.7743096481585716
1.588785046728972,6.046141638249772,0.7792856835862326
1.6021361815754338,6.040848401339536,0.7842531476242679
1.615487316421896,6.035566542299584,0.7892203759157936
1.6288384512683578,6.030276003657265,0.7941872328720876
1.6421895861148197,6.025000737548305,0.7991592362797596
1.6555407209612818,6.019718786208839,0.8041177457248576
1.6688918558077437,6.014441776653404,0.8090750518683608
1.6822429906542056,6.00915960809542,0.8140311437711079
1.6955941255006677,6.003877723569051,0.8189908548522342
1.7089452603471296,5.998595275274581,0.8239451391307148
1.7222963951935917,5.993330743149317,0.8288959680694249
1.7356475300400531,5.988044791837744,0.8338458289364831
1.7489986648865157,5.982771685564865,0.8387952960422892
1.7623497997329771,5.9774854599958065,0.8437436177354564
1.7757009345794392,5.972222788461352,0.8486901135085635
1.7890520694259011,5.96694252010124,0.8536283319773134
1.8024032042723632,5.961668894589607,0.8585673325429573
1.815754339118825,5.9564053221583295,0.8635105181231578
1.829105473965287,5.951130311686401,0.868440502130809
1.842456608811749,5.945852308194997,0.8733761836012591
1.855807743658211,5.94058891220864,0.878308693254246
1.8691588785046729,5.935318399669337,0.8832373043491047
1.8825100133511348,5.930048996957965,0.8881643272673541
1.8958611481975969,5.924780261401962,0.8930887511368165
1.9092122830440588,5.919519826555514,0.8980112115549035
1.9225634178905209,5.914238110758027,0.9029339958666383
1.9359145527369823,5.908973714760454,0.9078540364821073
1.9492656875834449,5.903710670119772,0.9127678298956436
1.9626168224299063,5.898442301152702,0.9176850204300968
1.9759679572763684,5.893189614721925,0.9225968156256096
1.9893190921228303,5.887926340720013,0.9275113210435959
2.0026702269692924,5.882661294181368,0.9324208611882097
2.0160213618157545,5.877404984160568,0.9373248483318464
2.029372496662216,5.872131391548865,0.9422287163029678
2.0427236315086783,5.866880425139618,0.9471345603842126
2.05607476635514,5.8616266153585235,0.9520372921304966
2.069425901201602,5.856366011691494,0.9569362340064709
2.082777036048064,5.851105287225158,0.9618309538784409
2.096128170894526,5.845848113597431,0.9667271834099964
2.109479305740988,5.840596618793293,0.9716179842657672
2.12283044058745,5.835333173130779,0.9765086396753454
2.136181575433912,5.8300886017349685,0.9813989642821829
2.149532710280374,5.824838699288011,0.9862874386620207
2.162883845126836,5.819578667422534,0.9911747365050648
2.1762349799732976,5.814326157700151,0.9960585833781422
2.18958611481976,5.809074379842555,1.000939059582003
2.202937249666222,5.803832258756716,1.0058192794495886
2.2162883845126835,5.798580614880152,1.0106961871581261
2.2296395193591456,5.793327083129046,1.0155704378493333
2.2429906542056077,5.788080916996225,1.0204417478411532
2.2563417890520694,5.782836905005601,1.025315294370908
2.2696929238985315,5.7775876847256855,1.030184226651856
2.283044058744993,5.772340184142674,1.0350542375610408
2.2963951935914557,5.76709551870336,1.0399195665606042
2.3097463284379174,5.761848392621024,1.0447853062374688
2.323097463284379,5.756609834508623,1.0496435946719405
2.336448598130841,5.75137338804906,1.0545065352677145
2.3497997329773037,5.746118556274354,1.0593648850712232
2.363150867823765,5.740888104209057,1.064220067365359
2.376502002670227,5.73564316283896,1.0690731309045454
2.3898531375166887,5.7304021457726035,1.0739258863371903
2.403204272363151,5.725173072654895,1.078777198389432
2.416555407209613,5.719925356203973,1.0836298907204414
2.4299065420560746,5.714688457638984,1.0884742248946047
2.4432576769025367,5.709458122423884,1.0933205971959579
2.456608811748999,5.704219010366065,1.09816393466618
2.4699599465954605,5.698983089014429,1.1030016665102498
2.4833110814419226,5.69374783455039,1.1078435113602458
2.4966622162883847,5.688519791568236,1.1126793824140948
2.5100133511348464,5.6832899078828705,1.1175146236353817
2.5233644859813085,5.678056640644781,1.1223481260403056
2.5367156208277706,5.672819871302655,1.1271809967732758
2.550066755674232,5.667590917156355,1.1320096592893163
2.5634178905206944,5.662368991892523,1.1368366516861148
2.576769025367156,5.6571424680570495,1.1416662801590902
2.590120160213618,5.651915943674778,1.146490210580816
2.60347129506008,5.646692696073864,1.1513149124840776
2.616822429906542,5.641459271690164,1.1561338322279544
2.630173564753004,5.636238373092551,1.160950647737365
2.643524699599466,5.631012588485231,1.1657706635960463
2.656875834445928,5.6257932862406586,1.1705826392763845
2.67022696929239,5.6205641050206765,1.175398490620036
2.683578104138852,5.615347569924884,1.180210270873262
2.6969292389853137,5.610116585192534,1.1850189097994843
2.710280373831776,5.60489589778544,1.1898266160127495
2.723631508678237,5.599693173834572,1.194629437322182
2.7369826435247,5.594454801749013,1.1994351940941688
2.7503337783711617,5.589244833653719,1.2042377052051267
2.7636849132176238,5.584031604482813,1.2090387816390546
2.777036048064085,5.578819198987732,1.2138369626266277
2.7903871829105475,5.573603181012879,1.2186354891634854
2.803738317757009,5.568389793855891,1.2234293454667031
2.8170894526034718,5.563174947106505,1.2282266353029512
2.830440587449933,5.557959944945855,1.2330136389298392
2.843791722296395,5.552746701340238,1.2378072648727514
2.857142857142857,5.547538620844926,1.2425943493067726
2.870493991989319,5.542332993314212,1.2473780419177083
2.883845126835781,5.537127299749774,1.2521638498667012
2.897196261682243,5.531917082522597,1.2569468029775597
2.9105473965287048,5.526706562059087,1.2617292924104138
2.923898531375167,5.521502031009283,1.2665065542175258
2.937249666221629,5.516300095921603,1.2712819022411777
2.95060080106809,5.5110901515249475,1.276056596982437
2.9639519359145527,5.5058881933277455,1.280835566876484
2.977303070761015,5.500689010079616,1.2856054202444696
2.9906542056074765,5.4954895760727505,1.2903736070127352
3.004005340453938,5.490271784927556,1.2951464931022476
3.0173564753004007,5.485073301880892,1.2999067156504842
3.0307076101468624,5.4798834827331735,1.3046734816199417
3.0440587449933245,5.474688159512166,1.3094397279340755
3.057409879839786,5.469484583386093,1.3141991493794025
3.0707610146862483,5.464287179838097,1.3189571853044268
3.0841121495327104,5.459082282430802,1.3237157383078884
3.097463284379172,5.453888688653107,1.3284725025924347
3.110814419225634,5.448694739647914,1.3332270970435387
3.1241655540720963,5.44351573697951,1.3379797526116974
3.137516688918558,5.438313961837913,1.342728232654487
3.15086782376502,5.433124293724745,1.3474806961923587
3.164218958611482,5.427923177158834,1.3522218811485989
3.177570093457944,5.422743986447989,1.3569732581143137
3.190921228304406,5.4175442822746325,1.3617123216645728
3.204272363150868,5.412373691479423,1.3664573477983462
3.2176234979973297,5.407173550976599,1.3711944111142276
3.230974632843792,5.401991666249106,1.3759333959508004
3.244325767690253,5.3967986799534735,1.3806691568732359
3.257676902536716,5.391623167300254,1.3854079138649869
3.2710280373831777,5.386429267115092,1.3901404231408718
3.28437917222964,5.381261300133545,1.394871820424619
3.297730307076101,5.376067731037723,1.3996000799742299
3.311081441922564,5.370895009889578,1.4043266633942406
3.3244325767690253,5.365704902070909,1.4090542503543473
3.337783711615488,5.360533294431253,1.4137781560896128
3.351134846461949,5.355351001843799,1.418502275103948
3.364485981308411,5.350175957461338,1.4232231786920522
3.3778371161548733,5.344992530351003,1.427941741499031
3.391188251001335,5.3398161254011045,1.432657018188641
3.404539385847797,5.334640782631291,1.4373726937677531
3.417890520694259,5.329475198126872,1.44208851621398
3.431241655540721,5.32429559632138,1.4468025480178512
3.444592790387183,5.319119022807873,1.4515125476119457
3.457943925233645,5.313954055724166,1.4562224159447499
3.4712950600801067,5.3087714446472,1.4609296883921357
3.484646194926569,5.303608489132967,1.4656370576624218
3.497997329773031,5.2984444657727705,1.4703422160145163
3.511348464619493,5.293277567402635,1.4750423123282204
3.5246995994659547,5.28810494671066,1.4797404096071696
3.5380507343124163,5.282937132987191,1.4844438286227633
3.5514018691588785,5.277759996688588,1.4891395379411008
3.564753004005341,5.272612351396277,1.4938341730579432
3.5781041388518022,5.267444641183341,1.4985275604636346
3.5914552736982643,5.262286976929274,1.5032162400518907
3.6048064085447264,5.257123046825638,1.5079096632685836
3.618157543391188,5.251955946359252,1.5125965305087437
3.63150867823765,5.24680289537677,1.5172867227923985
3.644859813084112,5.241635867058328,1.5219733594480118
3.658210947930574,5.236487867371735,1.5266570945118136
3.671562082777036,5.23132840084975,1.5313353861615466
3.684913217623498,5.2261661320782835,1.5360125644215636
3.69826435246996,5.221014987009253,1.5406931749705763
3.711615487316422,5.2158615126755645,1.5453714763967024
3.724966622162884,5.210717907381398,1.5500436624043559
3.7383177570093458,5.205552944577789,1.5547195325288614
3.751668891855808,5.20039667258549,1.5593930938726297
3.7650200267022695,5.1952501307759995,1.5640616925336888
3.778371161548732,5.190099737539652,1.5687308312680295
3.7917222963951938,5.184949520901619,1.573398643201221
3.805073431241656,5.17980512371664,1.5780631945139598
3.8184245660881175,5.174659708545207,1.582728154195514
3.83177570093458,5.169505734519186,1.5873841308554526
3.845126835781041,5.1643712504703965,1.5920526176540017
3.858477970627504,5.159227784394102,1.5967032979626794
3.871829105473965,5.15408308338566,1.6013638714594982
3.885180240320427,5.148935889126224,1.6060177993121563
3.898531375166889,5.14379883043697,1.6106700999364787
3.911882510013351,5.138659600220165,1.6153256062719175
3.925233644859813,5.133514384332297,1.6199727664081316
3.938584779706275,5.128381617554394,1.6246253663923347
3.951935914552737,5.123237982355341,1.6292696193499792
3.965287049399199,5.118093972518951,1.6339160821454053
3.978638184245661,5.112962479409739,1.6385575276084139
3.9919893190921223,5.107829426963891,1.6431966016538169
4.005340453938585,5.1026935097018695,1.6478386243529928
4.018691588785047,5.0975633656701715,1.6524779385899653
4.032042723631509,5.092426693030304,1.6571138280478384
4.04539385847797,5.087289151932,1.6617500232833669
4.058744993324432,5.082173455744426,1.6663817827661813
4.072096128170895,5.077034252161782,1.6710163720682245
4.085447263017357,5.07190947359473,1.675645380127772
4.098798397863819,5.066793053678823,1.6802722551234421
4.11214953271028,5.061661231452585,1.6849013358163385
4.125500667556742,5.056545886712598,1.6895244216561518
4.138851802403204,5.05140636796083,1.6941490830927943
4.152202937249666,5.0462945857279715,1.698772226471209
4.165554072096128,5.0411571278220615,1.7033911697847213
4.178905206942591,5.036049492249609,1.7080072369844255
4.192256341789052,5.030925895080334,1.7126264761761008
4.205607476635514,5.025807442364373,1.7172416684730356
4.218958611481976,5.020683375059691,1.7218543397562782
4.232309746328438,5.015567515948721,1.7264648138382774
4.2456608811749,5.0104436280446745,1.7310774921374332
4.259012016021362,5.0053272589092845,1.7356850824331453
4.272363150867824,5.000218342109434,1.7402891103924807
4.285714285714286,4.995116450100545,1.7448982930074732
4.299065420560748,4.989981514082546,1.7495019011203339
4.31241655540721,4.984881630095362,1.7541011973114213
4.325767690253672,4.979770920275282,1.75870331173369
4.339118825100133,4.974658243326773,1.7633013569770521
4.352469959946595,4.969559695719438,1.7679018932533597
4.365821094793057,4.964438047861914,1.772497693769181
4.37917222963952,4.9593386148874545,1.7770905488866215
4.392523364485982,4.954229736208715,1.7816813431711493
4.405874499332444,4.94912732673951,1.7862709528493712
4.419225634178905,4.944017682231413,1.7908633336509172
4.432576769025367,4.9389176536951815,1.7954461407068492
4.445927903871829,4.933827755632921,1.8000357983055184
4.459279038718291,4.92871464416273,1.8046190216842846
4.472630173564753,4.923622152384305,1.809204722242758
4.485981308411215,4.918519377144648,1.813783263526566
4.499332443257677,4.913423609417195,1.818365088158529
4.512683578104139,4.908323126664516,1.822943626655048
4.526034712950601,4.903223682750253,1.8275162069123956
4.539385847797063,4.898131803751338,1.8320908177203599
4.552736982643525,4.893029861953759,1.8366644635671274
4.566088117489986,4.887942725450064,1.841235831200538
4.579439252336448,4.882853763409573,1.8458031651399722
4.592790387182911,4.877760023335546,1.8503694904483885
4.606141522029373,4.872671611574029,1.8549363330899769
