0.0,1.0899973836448098,415.99999369756824,6.739999901127761
0.0133511348464619,1.5160081938255543,415.99999725735347,7.056275860541806
0.0267022696929239,1.9614588339915628,415.9999966404035,7.389306581003628
0.0400534045393858,2.4273680666603963,416.0000063915579,7.739835236714563
0.0534045393858478,2.9148144332555,416.0000012268624,8.10862227731803
0.0667556742323097,3.4249099141779404,416.00000304512565,8.496447918596065
0.0801068090787717,3.9588350137660235,415.9999998185138,8.904112089741275
0.0934579439252336,4.517795794724037,416.0000017989041,9.332429551258626
0.1068090787716956,5.103074275761251,415.99999443564167,9.782231723222152
0.1201602136181575,5.71596302998702,415.99999555719114,10.254360649947179
0.1335113484646194,6.357853148195839,415.99999908341334,10.74967112919598
0.1468624833110814,7.03013465329754,416.00000466713993,11.26902703261465
0.1602136181575434,7.734282303600734,415.9999956899255,11.813293587849023
0.1735647530040053,8.47186033579111,415.9999988339612,12.383341714755808
0.1869158878504672,9.244359529069552,416.0000065909691,12.980038021378396
0.2002670226969292,10.053465733456916,415.99999551745975,13.60424288924469
0.2136181575433912,10.900826140052777,415.9999917560906,14.256807487339728
0.2269692923898531,11.788147399322579,415.99999974776654,14.938566661861936
0.240320427236315,12.71723640498647,416.00001012417766,15.650333243759722
0.253671562082777,13.689887537358887,415.9999929225563,16.39289393202988
0.2670226969292389,14.707972292148312,416.0000031553171,17.167002370699628
0.2803738317757009,15.773371784890363,416.000002616625,17.973369708401616
0.2937249666221629,16.888072098593252,416.00000255036633,18.81266277752493
0.3070761014686248,18.05401564110556,416.00000109712283,19.68549246277106
0.3204272363150868,19.27323376285614,416.000005363816,20.592405003608604
0.3337783711615487,20.547761094100032,415.99999915861196,21.533878274819966
0.3471295060080107,21.879666264976606,415.9999945211078,22.51030829775677
0.3604806408544726,23.271011454097007,416.0000011559441,23.522003089830495
0.3738317757009345,24.723941224513077,415.9999976401119,24.56917566137371
0.3871829105473965,26.240483742978615,416.00000126736074,25.651930644773156
0.4005340453938584,27.822819544188466,416.0000018850065,26.770258842877453
0.4138851802403204,29.473004075817897,415.9999971159588,27.9240273013227
0.4272363150867824,31.193131789498313,415.9999997422848,29.11297233251521
0.4405874499332443,32.98522966379522,416.00000279926354,30.336687946923366
0.4539385847797063,34.8513565605306,416.0000058443001,31.594624139729866
0.4672897196261682,36.7934586272746,415.9999953000535,32.88607636070889
0.4806408544726301,38.81347786018273,415.9999946192205,34.210179563801894
0.4939919893190921,40.913278181453336,416.0000000742586,35.56590443029196
0.507343124165554,43.09465943508269,415.9999971873893,36.95205418093769
0.520694259012016,45.35932162462931,415.99999740536816,38.36726100453607
0.5340453938584779,47.70888029791339,415.9999957986615,39.80998670772326
0.5473965287049399,50.144856675098524,416.000011560566,41.278519296442134
0.5607476635514018,52.66867009532536,416.00000700176656,42.77097996179065
0.5740987983978638,55.28154834407591,416.00000399157517,44.28532425220288
0.5874499332443258,57.984692936341496,416.0000047984239,45.819344690871894
0.6008010680907877,60.77905402899021,416.000006819478,47.37068702539192
0.6141522029372497,63.66551900595104,416.0000043668487,48.936847313937
0.6275033377837116,66.64472904661324,416.00000019963005,50.515192850489456
0.6408544726301736,69.71723000741697,416.00000143028575,52.10296899843952
0.6542056074766355,72.88335881709939,416.00001122009286,53.69731502432898
0.6675567423230975,76.14329388682192,415.99999165197045,55.295278338973404
0.6809078771695594,79.49698094754524,415.9999969425873,56.89383443032527
0.6942590120160214,82.94422954793504,415.9999930262742,58.489901490204176
0.7076101468624834,86.48461404443053,415.9999988731432,60.08036000011919
0.7209612817089452,90.11754077245857,416.00000051083924,61.66207353636574
0.7343124165554072,93.84223467231155,416.0000043020204,63.231905504205095
0.7476635514018691,97.65768159984468,415.9999954217547,64.786744728676
0.7610146862483311,101.56274323838707,415.99999882245794,66.32352081318534
0.774365821094793,105.55601108976785,416.0000052649062,67.83922220814814
0.787716955941255,109.6359804937546,415.99999557662824,69.33092185678063
0.8010680907877169,113.80090967508335,416.00000656044386,70.79578721293012
0.8144192256341789,118.04891711404962,415.99999168789475,72.2311028937941
0.8277703604806409,122.37794837411113,416.0000028522536,73.63428476665261
0.8411214953271028,126.78580552438734,416.0000094580397,75.00289189064829
0.8544726301735648,131.27012006667135,416.000001493781,76.3346417744103
0.8678237650200267,135.82844807328786,415.9999975921757,77.62741944238721
0.8811748998664887,140.45814864462292,415.9999998877426,78.87928619854915
0.8945260347129506,145.1565347203996,415.9999963733111,80.0884889139232
0.9078771695594126,149.92080530366903,416.00000220079363,81.25346000730516
0.9212283044058746,154.74803533404503,415.9999979104719,82.37282779432499
0.9345794392523364,159.6352859453727,416.0000064790932,83.4454094717298
0.9479305740987984,164.57950141855724,415.9999971172464,84.47022042062505
0.9612817089452604,169.57761312929102,416.00000309514064,85.44646233089182
0.9746328437917224,174.626481819121,415.9999948686194,86.37352713115094
0.9879839786381842,179.7229588009196,415.99999923396155,87.25098841008727
1.0013351134846462,184.86390702434912,416.00000095524047,88.07859647270331
1.014686248331108,190.04613653832388,416.0000038875777,88.8562700898958
1.02803738317757,195.26649526774113,415.99999729432693,89.58408971913862
1.041388518024032,200.52180501600796,416.00000560293034,90.2622878703649
1.054739652870494,205.8089673144938,415.99999846903904,90.8912385327312
1.068090787716956,211.12489808174232,416.0000028066567,91.47144808510234
1.081441922563418,216.46650491173324,416.00001330163724,92.00354761879714
1.09479305740988,221.8308215523798,416.0000053368513,92.4882767030781
1.1081441922563418,227.21489379132024,415.9999904056288,92.92647737026387
1.1214953271028036,232.61583101715115,415.99999853937334,93.31908208762029
1.1348464619492658,238.03077532034058,415.99999937066184,93.66710295793709
1.1481975967957276,243.45699620762778,415.999996208978,93.97162319989317
1.1615487316421895,248.8918400977278,416.0000000014407,94.23378552726949
1.1748998664886516,254.33264203887342,415.9999958864779,94.45478390057573
1.1882510013351135,259.77691158252765,416.00000218029624,94.63585544702582
1.2016021361815754,265.22221764910876,415.99999940950386,94.7782690522144
1.2149532710280373,270.66616135742737,416.00000191865604,94.88332074740332
1.2283044058744994,276.106505326876,415.99999498275093,94.95232383328195
1.2416555407209613,281.5410480857911,415.99999878157683,94.98660456663492
1.2550066755674232,286.96767434967705,415.99999770908795,94.98749327376686
1.2683578104138853,292.38439231498927,416.0000001017727,94.9563198074668
1.2817089452603472,297.7892370966347,416.0000042348111,94.89440830618022
1.295060080106809,303.18040672820894,416.0000015947432,94.80307256712305
1.308411214953271,308.55609797033264,416.00000404852284,94.68361099961044
1.321762349799733,313.91464251534967,416.00000176584473,94.53730446684453
1.335113484646195,319.25445530689615,415.99999466328035,94.36541067471859
1.3484646194926568,324.5739974604099,416.00000088771736,94.16916407717305
1.3618157543391187,329.8718650528409,415.9999910317182,93.94977154188123
1.3751668891855808,335.146655445037,416.0000020616157,93.70841119333039
1.3885180240320427,340.3971019513596,416.0000000211895,93.44622983456571
1.4018691588785046,345.6219831923547,415.99999819361636,93.16434123150677
1.4152202937249667,350.82014828030594,415.99999542812947,92.86382809197106
1.4285714285714286,355.99052620495956,415.99999588335845,92.54573746087134
1.4419225634178905,361.13209954530583,416.00000102093276,92.21108165892456
1.4552736982643524,366.2439310544333,416.0000082116191,91.8608384751468
1.4686248331108145,371.3251033086764,416.00000169770436,91.49595063381098
