0.0,1.8597223671811214,643.8671087974651
0.0400534045393858,1.8825556835189876,644.0407392661685
0.0801068090787717,1.9062592913893286,644.0090164103848
0.1201602136181575,1.9175804366970595,644.0177493499748
0.1602136181575434,1.9340674340406945,643.8302875502974
0.2002670226969292,1.9632858240826971,644.0758557502265
0.240320427236315,1.9809038504279444,644.0390667877184
0.2803738317757009,2.001985671726584,644.0314507900642
0.3204272363150868,2.0256795322449554,644.0070490562034
0.3604806408544726,2.032103697245712,644.0543148278524
0.4005340453938584,2.0567157972141183,643.9507218027805
0.4405874499332443,2.0822906529184277,643.9801031595513
0.4806408544726301,2.1073123008673638,644.002072693346
0.520694259012016,2.1230161162284116,644.0099625396981
0.5607476635514018,2.143435337171831,643.9416593546624
0.6008010680907877,2.156806362160896,643.9859836598416
0.6408544726301736,2.1890871834397516,644.0606117098185
0.6809078771695594,2.2052942587660596,644.0626468460428
0.7209612817089452,2.2269130346214436,644.1646920578123
0.7610146862483311,2.2491427047858714,643.9678961037312
0.8010680907877169,2.2704584508990733,643.9277706060536
0.8411214953271028,2.2978177942514555,643.9995569917141
0.8811748998664887,2.3119390410935017,643.9668564502621
0.9212283044058746,2.328017156304213,643.8606531427067
0.9612817089452604,2.34724836372282,643.9164944480717
1.0013351134846462,2.366541731053039,643.9391983629604
1.041388518024032,2.393054443093872,643.9954019497364
1.081441922563418,2.403986175588989,644.0290863113539
1.1214953271028036,2.4348455395432747,644.0164448595291
1.1615487316421895,2.455249159702103,644.0048386851146
1.2016021361815754,2.485883786192349,643.9434424833607
1.2416555407209613,2.496981531679788,644.0214031192521
1.2817089452603472,2.5122543372545363,644.0185762782017
1.321762349799733,2.54021270201407,643.934053620525
1.3618157543391187,2.5656191550244603,643.9958857561238
1.4018691588785046,2.5918189968358543,644.0511557574661
1.4419225634178905,2.613507192596758,644.1072412431862
1.4819759679572764,2.6232752113058355,643.9857976900634
1.5220293724966625,2.6533762267570755,644.0111014734432
1.562082777036048,2.674042446714785,644.0207654373479
1.6021361815754338,2.6992431149093283,644.0379351363159
1.6421895861148197,2.722182049357706,644.0152559956508
1.6822429906542056,2.740653729245287,644.127362384966
1.7222963951935917,2.7685969505211596,644.0106976499197
1.7623497997329771,2.7827512718586567,643.9945758892206
1.8024032042723632,2.808202878506981,643.9499042156642
1.842456608811749,2.829539634948076,643.9863867341209
1.8825100133511348,2.8506560706578905,643.9914384338208
1.9225634178905209,2.8784996809964425,643.9784281526717
1.9626168224299063,2.898869206750647,643.9729786805032
2.0026702269692924,2.9232815368724143,644.0161476047019
2.0427236315086783,2.940711515275606,644.0463625269545
2.082777036048064,2.973298925103452,644.0495896418139
2.12283044058745,2.995094595151964,644.025497472303
2.162883845126836,3.021226259113228,644.0150801037308
2.202937249666222,3.0364702357218922,644.0558389037988
2.2429906542056077,3.0696334448285914,644.0330342599236
2.283044058744993,3.083481543112376,644.0983210117948
2.323097463284379,3.1092831803019623,644.0225049567435
2.363150867823765,3.1425562244349297,643.9625938982404
2.403204272363151,3.153166718364275,644.1100856218117
2.4432576769025367,3.187870645488695,643.9723136865714
2.4833110814419226,3.211499494726744,644.0432011924099
2.5233644859813085,3.2348102316771494,643.9914655096728
2.5634178905206944,3.26048039684623,644.0098186436022
2.60347129506008,3.277824942732953,644.0942240013267
2.643524699599466,3.3106713311088036,644.0213789466136
2.683578104138852,3.328689239238036,644.0181449597978
2.723631508678237,3.370652825173417,644.0473953834152
2.7636849132176238,3.374917548831529,644.0447139111767
2.803738317757009,3.408625465604268,644.0223223093622
2.843791722296395,3.4343706577897253,644.0048221017491
2.883845126835781,3.456812259685354,643.8877169599971
2.923898531375167,3.488113642032125,644.0297644958059
2.9639519359145527,3.513336827654207,643.9128916097603
3.004005340453938,3.5399489613521613,643.9275700163068
